"X","X_id","genre"
447462,"ObjectId(5714decc25ac0d8aee3ed8be)","Alternative rock"
447463,"ObjectId(5714decc25ac0d8aee3ed8bf)","Pop rock"
447465,"ObjectId(5714decc25ac0d8aee3ed8c1)","Psychedelic rock"
447468,"ObjectId(5714decc25ac0d8aee3ed8c4)","Rock music"
447472,"ObjectId(5714decc25ac0d8aee3ed8c8)","Soft rock"
447474,"ObjectId(5714decc25ac0d8aee3ed8ca)","Rock music"
447476,"ObjectId(5714decc25ac0d8aee3ed8cc)","Art rock"
447476,"ObjectId(5714decc25ac0d8aee3ed8cc)","Glam rock"
447478,"ObjectId(5714decc25ac0d8aee3ed8ce)","Hard rock"
447478,"ObjectId(5714decc25ac0d8aee3ed8ce)","Glam rock"
447479,"ObjectId(5714decc25ac0d8aee3ed8cf)","Art rock"
447479,"ObjectId(5714decc25ac0d8aee3ed8cf)","Glam rock"
447482,"ObjectId(5714decc25ac0d8aee3ed8d2)","Hard rock"
447482,"ObjectId(5714decc25ac0d8aee3ed8d2)","Glam rock"
447483,"ObjectId(5714decc25ac0d8aee3ed8d3)","Progressive rock"
447483,"ObjectId(5714decc25ac0d8aee3ed8d3)","Space rock"
447485,"ObjectId(5714decc25ac0d8aee3ed8d5)","Hard rock"
447485,"ObjectId(5714decc25ac0d8aee3ed8d5)","Glam rock"
447487,"ObjectId(5714decc25ac0d8aee3ed8d7)","Pop rock"
447490,"ObjectId(5714decc25ac0d8aee3ed8da)","Pop rock"
447508,"ObjectId(5714decc25ac0d8aee3ed8ec)","Dance-rock"
447512,"ObjectId(5714decc25ac0d8aee3ed8f0)","Rock music"
447520,"ObjectId(5714decc25ac0d8aee3ed8f8)","Dance-rock"
447523,"ObjectId(5714decc25ac0d8aee3ed8fb)","Rock music"
447525,"ObjectId(5714decc25ac0d8aee3ed8fd)","Dance-rock"
447529,"ObjectId(5714decc25ac0d8aee3ed901)","Dance-rock"
447551,"ObjectId(5714decc25ac0d8aee3ed917)","Rock music"
447551,"ObjectId(5714decc25ac0d8aee3ed917)","Alternative rock"
447552,"ObjectId(5714decc25ac0d8aee3ed918)","Art rock"
447552,"ObjectId(5714decc25ac0d8aee3ed918)","Glam rock"
447553,"ObjectId(5714decc25ac0d8aee3ed919)","Psychedelic rock"
447553,"ObjectId(5714decc25ac0d8aee3ed919)","Art rock"
447553,"ObjectId(5714decc25ac0d8aee3ed919)","Alternative rock"
447553,"ObjectId(5714decc25ac0d8aee3ed919)","Glam rock"
447577,"ObjectId(5714decc25ac0d8aee3ed931)","Industrial rock"
447580,"ObjectId(5714decc25ac0d8aee3ed934)","Industrial rock"
447591,"ObjectId(5714decc25ac0d8aee3ed93f)","Industrial rock"
447592,"ObjectId(5714decc25ac0d8aee3ed940)","Industrial rock"
447593,"ObjectId(5714decc25ac0d8aee3ed941)","Industrial rock"
447594,"ObjectId(5714decc25ac0d8aee3ed942)","Art rock"
447602,"ObjectId(5714decc25ac0d8aee3ed94a)","Hard rock"
447609,"ObjectId(5714decc25ac0d8aee3ed951)","Hard rock"
447649,"ObjectId(5714decc25ac0d8aee3ed979)","Rock music"
447712,"ObjectId(5714decc25ac0d8aee3ed9b8)","Progressive rock"
447712,"ObjectId(5714decc25ac0d8aee3ed9b8)","Space rock"
447713,"ObjectId(5714decc25ac0d8aee3ed9b9)","Art rock"
447713,"ObjectId(5714decc25ac0d8aee3ed9b9)","Glam rock"
447715,"ObjectId(5714decc25ac0d8aee3ed9bb)","Hard rock"
447715,"ObjectId(5714decc25ac0d8aee3ed9bb)","Glam rock"
447716,"ObjectId(5714decc25ac0d8aee3ed9bc)","Hard rock"
447716,"ObjectId(5714decc25ac0d8aee3ed9bc)","Glam rock"
447717,"ObjectId(5714decc25ac0d8aee3ed9bd)","Glam rock"
447717,"ObjectId(5714decc25ac0d8aee3ed9bd)","Blues rock"
447718,"ObjectId(5714decc25ac0d8aee3ed9be)","Blues rock"
447718,"ObjectId(5714decc25ac0d8aee3ed9be)","Garage rock"
447718,"ObjectId(5714decc25ac0d8aee3ed9be)","Glam rock"
447720,"ObjectId(5714decc25ac0d8aee3ed9c0)","Funk rock"
447722,"ObjectId(5714decc25ac0d8aee3ed9c2)","Rock music"
447724,"ObjectId(5714decc25ac0d8aee3ed9c4)","Glam rock"
447725,"ObjectId(5714decc25ac0d8aee3ed9c5)","Glam rock"
447726,"ObjectId(5714decc25ac0d8aee3ed9c6)","Funk rock"
447726,"ObjectId(5714decc25ac0d8aee3ed9c6)","Glam rock"
447727,"ObjectId(5714decc25ac0d8aee3ed9c7)","Art rock"
447728,"ObjectId(5714decc25ac0d8aee3ed9c8)","Art rock"
447729,"ObjectId(5714decc25ac0d8aee3ed9c9)","Funk rock"
447730,"ObjectId(5714decc25ac0d8aee3ed9ca)","Rock music"
447731,"ObjectId(5714decc25ac0d8aee3ed9cb)","Art rock"
447731,"ObjectId(5714decc25ac0d8aee3ed9cb)","Glam rock"
447733,"ObjectId(5714decc25ac0d8aee3ed9cd)","Glam rock"
447734,"ObjectId(5714decc25ac0d8aee3ed9ce)","Glam rock"
447734,"ObjectId(5714decc25ac0d8aee3ed9ce)","Symphonic rock"
447734,"ObjectId(5714decc25ac0d8aee3ed9ce)","Art rock"
447735,"ObjectId(5714decc25ac0d8aee3ed9cf)","Glam rock"
447736,"ObjectId(5714decc25ac0d8aee3ed9d0)","Glam rock"
447740,"ObjectId(5714decc25ac0d8aee3ed9d4)","Rock music"
447740,"ObjectId(5714decc25ac0d8aee3ed9d4)","Krautrock"
447741,"ObjectId(5714decc25ac0d8aee3ed9d5)","Art rock"
447745,"ObjectId(5714decc25ac0d8aee3ed9d9)","Rock music"
447745,"ObjectId(5714decc25ac0d8aee3ed9d9)","Alternative rock"
447746,"ObjectId(5714decc25ac0d8aee3ed9da)","Hard rock"
447746,"ObjectId(5714decc25ac0d8aee3ed9da)","Dance-rock"
447747,"ObjectId(5714decc25ac0d8aee3ed9db)","Soft rock"
447748,"ObjectId(5714decc25ac0d8aee3ed9dc)","Pop rock"
447749,"ObjectId(5714decc25ac0d8aee3ed9dd)","Rock music"
447756,"ObjectId(5714decc25ac0d8aee3ed9e4)","Funk rock"
447759,"ObjectId(5714decc25ac0d8aee3ed9e7)","Art rock"
447759,"ObjectId(5714decc25ac0d8aee3ed9e7)","Glam rock"
447762,"ObjectId(5714decc25ac0d8aee3ed9ea)","Progressive rock"
447762,"ObjectId(5714decc25ac0d8aee3ed9ea)","Space rock"
447763,"ObjectId(5714decc25ac0d8aee3ed9eb)","Art rock"
447766,"ObjectId(5714decc25ac0d8aee3ed9ee)","Glam rock"
447766,"ObjectId(5714decc25ac0d8aee3ed9ee)","Blues rock"
447767,"ObjectId(5714decc25ac0d8aee3ed9ef)","Psychedelic rock"
447767,"ObjectId(5714decc25ac0d8aee3ed9ef)","Art rock"
447767,"ObjectId(5714decc25ac0d8aee3ed9ef)","Alternative rock"
447767,"ObjectId(5714decc25ac0d8aee3ed9ef)","Glam rock"
447768,"ObjectId(5714decc25ac0d8aee3ed9f0)","Folk rock"
447771,"ObjectId(5714decc25ac0d8aee3ed9f3)","Art rock"
447771,"ObjectId(5714decc25ac0d8aee3ed9f3)","Glam rock"
447772,"ObjectId(5714decc25ac0d8aee3ed9f4)","Art rock"
447772,"ObjectId(5714decc25ac0d8aee3ed9f4)","Glam rock"
447773,"ObjectId(5714decc25ac0d8aee3ed9f5)","Art rock"
447773,"ObjectId(5714decc25ac0d8aee3ed9f5)","Glam rock"
447775,"ObjectId(5714decc25ac0d8aee3ed9f7)","Hard rock"
447775,"ObjectId(5714decc25ac0d8aee3ed9f7)","Glam rock"
447777,"ObjectId(5714decc25ac0d8aee3ed9f9)","Glam rock"
447778,"ObjectId(5714decc25ac0d8aee3ed9fa)","Rock music"
447778,"ObjectId(5714decc25ac0d8aee3ed9fa)","Hard rock"
447779,"ObjectId(5714decc25ac0d8aee3ed9fb)","Pop rock"
447779,"ObjectId(5714decc25ac0d8aee3ed9fb)","Glam rock"
447779,"ObjectId(5714decc25ac0d8aee3ed9fb)","Folk rock"
447784,"ObjectId(5714decc25ac0d8aee3eda00)","Hard rock"
447784,"ObjectId(5714decc25ac0d8aee3eda00)","Glam rock"
447787,"ObjectId(5714decc25ac0d8aee3eda03)","Funk rock"
447790,"ObjectId(5714decc25ac0d8aee3eda06)","Rock music"
447791,"ObjectId(5714decc25ac0d8aee3eda07)","Rock music"
447791,"ObjectId(5714decc25ac0d8aee3eda07)","Krautrock"
447792,"ObjectId(5714decc25ac0d8aee3eda08)","Rock music"
447793,"ObjectId(5714decc25ac0d8aee3eda09)","Art rock"
447794,"ObjectId(5714decc25ac0d8aee3eda0a)","Art rock"
447794,"ObjectId(5714decc25ac0d8aee3eda0a)","Punk rock"
447797,"ObjectId(5714decc25ac0d8aee3eda0d)","Rock and roll"
447798,"ObjectId(5714decc25ac0d8aee3eda0e)","Art rock"
447803,"ObjectId(5714decc25ac0d8aee3eda13)","Rock music"
447804,"ObjectId(5714decc25ac0d8aee3eda14)","Rock music"
447807,"ObjectId(5714decc25ac0d8aee3eda17)","Art rock"
447808,"ObjectId(5714decc25ac0d8aee3eda18)","Art rock"
447808,"ObjectId(5714decc25ac0d8aee3eda18)","Glam rock"
447810,"ObjectId(5714decc25ac0d8aee3eda1a)","Hard rock"
447810,"ObjectId(5714decc25ac0d8aee3eda1a)","Glam rock"
447810,"ObjectId(5714decc25ac0d8aee3eda1a)","Psychedelic rock"
447811,"ObjectId(5714decc25ac0d8aee3eda1b)","Art rock"
447823,"ObjectId(5714decc25ac0d8aee3eda27)","Rock music"
447877,"ObjectId(5714decc25ac0d8aee3eda5d)","Progressive rock"
447877,"ObjectId(5714decc25ac0d8aee3eda5d)","Space rock"
447880,"ObjectId(5714decc25ac0d8aee3eda60)","Art rock"
447884,"ObjectId(5714decc25ac0d8aee3eda64)","Art rock"
447887,"ObjectId(5714decc25ac0d8aee3eda67)","Glam rock"
447894,"ObjectId(5714decc25ac0d8aee3eda6e)","Psychedelic rock"
447894,"ObjectId(5714decc25ac0d8aee3eda6e)","Folk rock"
447894,"ObjectId(5714decc25ac0d8aee3eda6e)","Progressive rock"
447896,"ObjectId(5714decc25ac0d8aee3eda70)","Psychedelic rock"
447896,"ObjectId(5714decc25ac0d8aee3eda70)","Folk rock"
447896,"ObjectId(5714decc25ac0d8aee3eda70)","Progressive rock"
447897,"ObjectId(5714decc25ac0d8aee3eda71)","Hard rock"
447897,"ObjectId(5714decc25ac0d8aee3eda71)","Progressive rock"
447897,"ObjectId(5714decc25ac0d8aee3eda71)","Psychedelic rock"
447904,"ObjectId(5714decc25ac0d8aee3eda78)","Rock and roll"
447905,"ObjectId(5714decc25ac0d8aee3eda79)","Pop rock"
447905,"ObjectId(5714decc25ac0d8aee3eda79)","Folk rock"
447907,"ObjectId(5714decc25ac0d8aee3eda7b)","Hard rock"
447907,"ObjectId(5714decc25ac0d8aee3eda7b)","Glam rock"
447907,"ObjectId(5714decc25ac0d8aee3eda7b)","Psychedelic rock"
447908,"ObjectId(5714decc25ac0d8aee3eda7c)","Art rock"
447908,"ObjectId(5714decc25ac0d8aee3eda7c)","Folk rock"
447908,"ObjectId(5714decc25ac0d8aee3eda7c)","Glam rock"
447909,"ObjectId(5714decc25ac0d8aee3eda7d)","Glam rock"
447910,"ObjectId(5714decc25ac0d8aee3eda7e)","Hard rock"
447910,"ObjectId(5714decc25ac0d8aee3eda7e)","Glam rock"
447911,"ObjectId(5714decc25ac0d8aee3eda7f)","Hard rock"
447911,"ObjectId(5714decc25ac0d8aee3eda7f)","Glam rock"
447913,"ObjectId(5714decc25ac0d8aee3eda81)","Art rock"
447913,"ObjectId(5714decc25ac0d8aee3eda81)","Glam rock"
447915,"ObjectId(5714decc25ac0d8aee3eda83)","Art rock"
447915,"ObjectId(5714decc25ac0d8aee3eda83)","Glam rock"
447916,"ObjectId(5714decc25ac0d8aee3eda84)","Glam rock"
447917,"ObjectId(5714decc25ac0d8aee3eda85)","Hard rock"
447917,"ObjectId(5714decc25ac0d8aee3eda85)","Glam rock"
447918,"ObjectId(5714decc25ac0d8aee3eda86)","Hard rock"
447918,"ObjectId(5714decc25ac0d8aee3eda86)","Glam rock"
447919,"ObjectId(5714decc25ac0d8aee3eda87)","Glam rock"
447920,"ObjectId(5714decc25ac0d8aee3eda88)","Progressive rock"
447920,"ObjectId(5714decc25ac0d8aee3eda88)","Space rock"
447922,"ObjectId(5714decc25ac0d8aee3eda8a)","Glam rock"
447923,"ObjectId(5714decc25ac0d8aee3eda8b)","Glam rock"
447923,"ObjectId(5714decc25ac0d8aee3eda8b)","Art rock"
447924,"ObjectId(5714decc25ac0d8aee3eda8c)","Glam rock"
447924,"ObjectId(5714decc25ac0d8aee3eda8c)","Art rock"
447926,"ObjectId(5714decc25ac0d8aee3eda8e)","Rock music"
447927,"ObjectId(5714decc25ac0d8aee3eda8f)","Art rock"
447929,"ObjectId(5714decc25ac0d8aee3eda91)","Soft rock"
447930,"ObjectId(5714decc25ac0d8aee3eda92)","Rock music"
447931,"ObjectId(5714decc25ac0d8aee3eda93)","Art rock"
447934,"ObjectId(5714decc25ac0d8aee3eda96)","Psychedelic rock"
447934,"ObjectId(5714decc25ac0d8aee3eda96)","Art rock"
447934,"ObjectId(5714decc25ac0d8aee3eda96)","Alternative rock"
447934,"ObjectId(5714decc25ac0d8aee3eda96)","Glam rock"
447939,"ObjectId(5714decc25ac0d8aee3eda9b)","Industrial rock"
447941,"ObjectId(5714decc25ac0d8aee3eda9d)","Progressive rock"
447941,"ObjectId(5714decc25ac0d8aee3eda9d)","Space rock"
447943,"ObjectId(5714decc25ac0d8aee3eda9f)","Glam rock"
447944,"ObjectId(5714decc25ac0d8aee3edaa0)","Hard rock"
447944,"ObjectId(5714decc25ac0d8aee3edaa0)","Glam rock"
447945,"ObjectId(5714decc25ac0d8aee3edaa1)","Hard rock"
447945,"ObjectId(5714decc25ac0d8aee3edaa1)","Glam rock"
447946,"ObjectId(5714decc25ac0d8aee3edaa2)","Art rock"
447946,"ObjectId(5714decc25ac0d8aee3edaa2)","Glam rock"
447947,"ObjectId(5714decc25ac0d8aee3edaa3)","Glam rock"
447947,"ObjectId(5714decc25ac0d8aee3edaa3)","Blues rock"
447948,"ObjectId(5714decc25ac0d8aee3edaa4)","Art rock"
447948,"ObjectId(5714decc25ac0d8aee3edaa4)","Glam rock"
447949,"ObjectId(5714decc25ac0d8aee3edaa5)","Glam rock"
447949,"ObjectId(5714decc25ac0d8aee3edaa5)","Symphonic rock"
447949,"ObjectId(5714decc25ac0d8aee3edaa5)","Art rock"
447950,"ObjectId(5714decc25ac0d8aee3edaa6)","Pop rock"
447950,"ObjectId(5714decc25ac0d8aee3edaa6)","Glam rock"
447950,"ObjectId(5714decc25ac0d8aee3edaa6)","Folk rock"
447952,"ObjectId(5714decc25ac0d8aee3edaa8)","Glam rock"
447953,"ObjectId(5714decc25ac0d8aee3edaa9)","Blues rock"
447953,"ObjectId(5714decc25ac0d8aee3edaa9)","Garage rock"
447953,"ObjectId(5714decc25ac0d8aee3edaa9)","Glam rock"
447954,"ObjectId(5714decc25ac0d8aee3edaaa)","Blues rock"
447955,"ObjectId(5714decc25ac0d8aee3edaab)","Funk rock"
447957,"ObjectId(5714decc25ac0d8aee3edaad)","Rock music"
447958,"ObjectId(5714decc25ac0d8aee3edaae)","Rock music"
447958,"ObjectId(5714decc25ac0d8aee3edaae)","Krautrock"
447959,"ObjectId(5714decc25ac0d8aee3edaaf)","Art rock"
447960,"ObjectId(5714decc25ac0d8aee3edab0)","Art rock"
447961,"ObjectId(5714decc25ac0d8aee3edab1)","Art rock"
447962,"ObjectId(5714decc25ac0d8aee3edab2)","Rock music"
447964,"ObjectId(5714decc25ac0d8aee3edab4)","Psychedelic rock"
447965,"ObjectId(5714decc25ac0d8aee3edab5)","Art rock"
447966,"ObjectId(5714decc25ac0d8aee3edab6)","Funk rock"
447968,"ObjectId(5714decc25ac0d8aee3edab8)","Rock music"
447968,"ObjectId(5714decc25ac0d8aee3edab8)","Alternative rock"
447969,"ObjectId(5714decc25ac0d8aee3edab9)","Rock music"
447971,"ObjectId(5714decc25ac0d8aee3edabb)","Pop rock"
447971,"ObjectId(5714decc25ac0d8aee3edabb)","Art rock"
447972,"ObjectId(5714decc25ac0d8aee3edabc)","Dance-rock"
447973,"ObjectId(5714decc25ac0d8aee3edabd)","Rock music"
447974,"ObjectId(5714decc25ac0d8aee3edabe)","Soft rock"
447975,"ObjectId(5714decc25ac0d8aee3edabf)","Dance-rock"
447975,"ObjectId(5714decc25ac0d8aee3edabf)","Rock and roll"
447975,"ObjectId(5714decc25ac0d8aee3edabf)","Southern rock"
447976,"ObjectId(5714decc25ac0d8aee3edac0)","Rock music"
447977,"ObjectId(5714decc25ac0d8aee3edac1)","Pop rock"
447978,"ObjectId(5714decc25ac0d8aee3edac2)","Progressive rock"
447978,"ObjectId(5714decc25ac0d8aee3edac2)","Space rock"
447980,"ObjectId(5714decc25ac0d8aee3edac4)","Glam rock"
447981,"ObjectId(5714decc25ac0d8aee3edac5)","Glam rock"
447981,"ObjectId(5714decc25ac0d8aee3edac5)","Symphonic rock"
447981,"ObjectId(5714decc25ac0d8aee3edac5)","Art rock"
447982,"ObjectId(5714decc25ac0d8aee3edac6)","Hard rock"
447982,"ObjectId(5714decc25ac0d8aee3edac6)","Glam rock"
447983,"ObjectId(5714decc25ac0d8aee3edac7)","Glam rock"
447984,"ObjectId(5714decc25ac0d8aee3edac8)","Art rock"
447984,"ObjectId(5714decc25ac0d8aee3edac8)","Glam rock"
447985,"ObjectId(5714decc25ac0d8aee3edac9)","Hard rock"
447985,"ObjectId(5714decc25ac0d8aee3edac9)","Glam rock"
447986,"ObjectId(5714decc25ac0d8aee3edaca)","Glam rock"
447986,"ObjectId(5714decc25ac0d8aee3edaca)","Blues rock"
447987,"ObjectId(5714decc25ac0d8aee3edacb)","Pop rock"
447987,"ObjectId(5714decc25ac0d8aee3edacb)","Glam rock"
447987,"ObjectId(5714decc25ac0d8aee3edacb)","Folk rock"
447988,"ObjectId(5714decc25ac0d8aee3edacc)","Art rock"
447988,"ObjectId(5714decc25ac0d8aee3edacc)","Glam rock"
447989,"ObjectId(5714decc25ac0d8aee3edacd)","Blues rock"
447989,"ObjectId(5714decc25ac0d8aee3edacd)","Garage rock"
447989,"ObjectId(5714decc25ac0d8aee3edacd)","Glam rock"
447991,"ObjectId(5714decc25ac0d8aee3edacf)","Funk rock"
447993,"ObjectId(5714decc25ac0d8aee3edad1)","Rock music"
447994,"ObjectId(5714decc25ac0d8aee3edad2)","Rock music"
447994,"ObjectId(5714decc25ac0d8aee3edad2)","Krautrock"
447995,"ObjectId(5714decc25ac0d8aee3edad3)","Art rock"
447995,"ObjectId(5714decc25ac0d8aee3edad3)","Punk rock"
447996,"ObjectId(5714decc25ac0d8aee3edad4)","Art rock"
447997,"ObjectId(5714decc25ac0d8aee3edad5)","Art rock"
447998,"ObjectId(5714decc25ac0d8aee3edad6)","Art rock"
447999,"ObjectId(5714decc25ac0d8aee3edad7)","Rock music"
448001,"ObjectId(5714decc25ac0d8aee3edad9)","Rock music"
448002,"ObjectId(5714decc25ac0d8aee3edada)","Art rock"
448003,"ObjectId(5714decc25ac0d8aee3edadb)","Funk rock"
448005,"ObjectId(5714decc25ac0d8aee3edadd)","Rock music"
448005,"ObjectId(5714decc25ac0d8aee3edadd)","Alternative rock"
448006,"ObjectId(5714decc25ac0d8aee3edade)","Hard rock"
448006,"ObjectId(5714decc25ac0d8aee3edade)","Dance-rock"
448008,"ObjectId(5714decc25ac0d8aee3edae0)","Pop rock"
448008,"ObjectId(5714decc25ac0d8aee3edae0)","Art rock"
448009,"ObjectId(5714decc25ac0d8aee3edae1)","Dance-rock"
448010,"ObjectId(5714decc25ac0d8aee3edae2)","Rock music"
448011,"ObjectId(5714decc25ac0d8aee3edae3)","Pop rock"
448012,"ObjectId(5714decc25ac0d8aee3edae4)","Dance-rock"
448012,"ObjectId(5714decc25ac0d8aee3edae4)","Rock and roll"
448012,"ObjectId(5714decc25ac0d8aee3edae4)","Southern rock"
448013,"ObjectId(5714decc25ac0d8aee3edae5)","Rock music"
448014,"ObjectId(5714decc25ac0d8aee3edae6)","Pop rock"
448015,"ObjectId(5714decc25ac0d8aee3edae7)","Pop rock"
448016,"ObjectId(5714decc25ac0d8aee3edae8)","Dance-rock"
448017,"ObjectId(5714decc25ac0d8aee3edae9)","Funk rock"
448017,"ObjectId(5714decc25ac0d8aee3edae9)","Glam rock"
448019,"ObjectId(5714decc25ac0d8aee3edaeb)","Art rock"
448019,"ObjectId(5714decc25ac0d8aee3edaeb)","Glam rock"
448022,"ObjectId(5714decc25ac0d8aee3edaee)","Hard rock"
448022,"ObjectId(5714decc25ac0d8aee3edaee)","Glam rock"
448024,"ObjectId(5714decc25ac0d8aee3edaf0)","Glam rock"
448028,"ObjectId(5714decc25ac0d8aee3edaf4)","Blues rock"
448029,"ObjectId(5714decc25ac0d8aee3edaf5)","Blues rock"
448029,"ObjectId(5714decc25ac0d8aee3edaf5)","Garage rock"
448029,"ObjectId(5714decc25ac0d8aee3edaf5)","Glam rock"
448031,"ObjectId(5714decc25ac0d8aee3edaf7)","Hard rock"
448031,"ObjectId(5714decc25ac0d8aee3edaf7)","Progressive rock"
448031,"ObjectId(5714decc25ac0d8aee3edaf7)","Psychedelic rock"
448032,"ObjectId(5714decc25ac0d8aee3edaf8)","Glam rock"
448032,"ObjectId(5714decc25ac0d8aee3edaf8)","Blues rock"
448033,"ObjectId(5714decc25ac0d8aee3edaf9)","Glam rock"
448037,"ObjectId(5714decc25ac0d8aee3edafd)","Glam rock"
448038,"ObjectId(5714decc25ac0d8aee3edafe)","Hard rock"
448038,"ObjectId(5714decc25ac0d8aee3edafe)","Glam rock"
448040,"ObjectId(5714decc25ac0d8aee3edb00)","Art rock"
448042,"ObjectId(5714decc25ac0d8aee3edb02)","Art rock"
448042,"ObjectId(5714decc25ac0d8aee3edb02)","Glam rock"
448043,"ObjectId(5714decc25ac0d8aee3edb03)","Progressive rock"
448043,"ObjectId(5714decc25ac0d8aee3edb03)","Space rock"
448047,"ObjectId(5714decc25ac0d8aee3edb07)","Hard rock"
448047,"ObjectId(5714decc25ac0d8aee3edb07)","Progressive rock"
448047,"ObjectId(5714decc25ac0d8aee3edb07)","Psychedelic rock"
448050,"ObjectId(5714decc25ac0d8aee3edb0a)","Hard rock"
448050,"ObjectId(5714decc25ac0d8aee3edb0a)","Glam rock"
448052,"ObjectId(5714decc25ac0d8aee3edb0c)","Glam rock"
448054,"ObjectId(5714decc25ac0d8aee3edb0e)","Glam rock"
448055,"ObjectId(5714decc25ac0d8aee3edb0f)","Hard rock"
448055,"ObjectId(5714decc25ac0d8aee3edb0f)","Glam rock"
448057,"ObjectId(5714decc25ac0d8aee3edb11)","Hard rock"
448057,"ObjectId(5714decc25ac0d8aee3edb11)","Glam rock"
448057,"ObjectId(5714decc25ac0d8aee3edb11)","Psychedelic rock"
448058,"ObjectId(5714decc25ac0d8aee3edb12)","Glam rock"
448058,"ObjectId(5714decc25ac0d8aee3edb12)","Symphonic rock"
448058,"ObjectId(5714decc25ac0d8aee3edb12)","Art rock"
448059,"ObjectId(5714decc25ac0d8aee3edb13)","Art rock"
448059,"ObjectId(5714decc25ac0d8aee3edb13)","Glam rock"
448060,"ObjectId(5714decc25ac0d8aee3edb14)","Progressive rock"
448060,"ObjectId(5714decc25ac0d8aee3edb14)","Space rock"
448061,"ObjectId(5714decc25ac0d8aee3edb15)","Glam rock"
448061,"ObjectId(5714decc25ac0d8aee3edb15)","Art rock"
448063,"ObjectId(5714decc25ac0d8aee3edb17)","Hard rock"
448063,"ObjectId(5714decc25ac0d8aee3edb17)","Progressive rock"
448063,"ObjectId(5714decc25ac0d8aee3edb17)","Psychedelic rock"
448064,"ObjectId(5714decc25ac0d8aee3edb18)","Hard rock"
448064,"ObjectId(5714decc25ac0d8aee3edb18)","Glam rock"
448065,"ObjectId(5714decc25ac0d8aee3edb19)","Art rock"
448065,"ObjectId(5714decc25ac0d8aee3edb19)","Glam rock"
448066,"ObjectId(5714decc25ac0d8aee3edb1a)","Art rock"
448066,"ObjectId(5714decc25ac0d8aee3edb1a)","Glam rock"
448068,"ObjectId(5714decc25ac0d8aee3edb1c)","Glam rock"
448068,"ObjectId(5714decc25ac0d8aee3edb1c)","Blues rock"
448069,"ObjectId(5714decc25ac0d8aee3edb1d)","Hard rock"
448069,"ObjectId(5714decc25ac0d8aee3edb1d)","Glam rock"
448070,"ObjectId(5714decc25ac0d8aee3edb1e)","Glam rock"
448072,"ObjectId(5714decc25ac0d8aee3edb20)","Glam rock"
448073,"ObjectId(5714decc25ac0d8aee3edb21)","Hard rock"
448073,"ObjectId(5714decc25ac0d8aee3edb21)","Glam rock"
448075,"ObjectId(5714decc25ac0d8aee3edb23)","Hard rock"
448075,"ObjectId(5714decc25ac0d8aee3edb23)","Glam rock"
448075,"ObjectId(5714decc25ac0d8aee3edb23)","Psychedelic rock"
448076,"ObjectId(5714decc25ac0d8aee3edb24)","Glam rock"
448076,"ObjectId(5714decc25ac0d8aee3edb24)","Symphonic rock"
448076,"ObjectId(5714decc25ac0d8aee3edb24)","Art rock"
448077,"ObjectId(5714decc25ac0d8aee3edb25)","Art rock"
448077,"ObjectId(5714decc25ac0d8aee3edb25)","Glam rock"
448078,"ObjectId(5714decc25ac0d8aee3edb26)","Progressive rock"
448078,"ObjectId(5714decc25ac0d8aee3edb26)","Space rock"
448079,"ObjectId(5714decc25ac0d8aee3edb27)","Glam rock"
448079,"ObjectId(5714decc25ac0d8aee3edb27)","Art rock"
448081,"ObjectId(5714decc25ac0d8aee3edb29)","Hard rock"
448081,"ObjectId(5714decc25ac0d8aee3edb29)","Progressive rock"
448081,"ObjectId(5714decc25ac0d8aee3edb29)","Psychedelic rock"
448082,"ObjectId(5714decc25ac0d8aee3edb2a)","Hard rock"
448082,"ObjectId(5714decc25ac0d8aee3edb2a)","Glam rock"
448083,"ObjectId(5714decc25ac0d8aee3edb2b)","Art rock"
448083,"ObjectId(5714decc25ac0d8aee3edb2b)","Glam rock"
448084,"ObjectId(5714decc25ac0d8aee3edb2c)","Art rock"
448084,"ObjectId(5714decc25ac0d8aee3edb2c)","Glam rock"
448086,"ObjectId(5714decc25ac0d8aee3edb2e)","Glam rock"
448086,"ObjectId(5714decc25ac0d8aee3edb2e)","Blues rock"
448087,"ObjectId(5714decc25ac0d8aee3edb2f)","Hard rock"
448087,"ObjectId(5714decc25ac0d8aee3edb2f)","Glam rock"
448088,"ObjectId(5714decc25ac0d8aee3edb30)","Glam rock"
448090,"ObjectId(5714decc25ac0d8aee3edb32)","Art rock"
448092,"ObjectId(5714decc25ac0d8aee3edb34)","Art rock"
448092,"ObjectId(5714decc25ac0d8aee3edb34)","Punk rock"
448093,"ObjectId(5714decc25ac0d8aee3edb35)","Art rock"
448097,"ObjectId(5714decc25ac0d8aee3edb39)","Art rock"
448099,"ObjectId(5714decc25ac0d8aee3edb3b)","Art rock"
448099,"ObjectId(5714decc25ac0d8aee3edb3b)","Glam rock"
448100,"ObjectId(5714decc25ac0d8aee3edb3c)","Art rock"
448100,"ObjectId(5714decc25ac0d8aee3edb3c)","Glam rock"
448101,"ObjectId(5714decc25ac0d8aee3edb3d)","Art rock"
448101,"ObjectId(5714decc25ac0d8aee3edb3d)","Glam rock"
448102,"ObjectId(5714decc25ac0d8aee3edb3e)","Glam rock"
448103,"ObjectId(5714decc25ac0d8aee3edb3f)","Hard rock"
448103,"ObjectId(5714decc25ac0d8aee3edb3f)","Glam rock"
