"X","X_id","genre"
1260222,"ObjectId(5714dedc25ac0d8aee4b3f1d)","Soul music"
1260262,"ObjectId(5714dedc25ac0d8aee4b3f45)","Soul music"
1264737,"ObjectId(5714dedc25ac0d8aee4b50c0)","Musique soul"
1266769,"ObjectId(5714dedc25ac0d8aee4b58b0)","Soul music"
1269738,"ObjectId(5714dedc25ac0d8aee4b6449)","Soul music"
1269739,"ObjectId(5714dedc25ac0d8aee4b644a)","Soul music"
1289227,"ObjectId(5714dedd25ac0d8aee4bb067)","Soul music"
1289292,"ObjectId(5714dedd25ac0d8aee4bb0a8)","Soul music"
1290959,"ObjectId(5714dedd25ac0d8aee4bb72b)","Soul music"
1298537,"ObjectId(5714dedd25ac0d8aee4bd4c5)","Soul music"
1300223,"ObjectId(5714dedd25ac0d8aee4bdb5b)","Soul music"
1300300,"ObjectId(5714dedd25ac0d8aee4bdba8)","Soul music"
1305741,"ObjectId(5714dedd25ac0d8aee4bf0e9)","Soul music"
1305889,"ObjectId(5714dedd25ac0d8aee4bf17d)","Soul music"
1305999,"ObjectId(5714dedd25ac0d8aee4bf1eb)","Soul music"
1306030,"ObjectId(5714dedd25ac0d8aee4bf20a)","Soul music"
1306806,"ObjectId(5714dedd25ac0d8aee4bf512)","Soul music"
1307010,"ObjectId(5714dedd25ac0d8aee4bf5de)","Soul music"
1307902,"ObjectId(5714dedd25ac0d8aee4bf95a)","Soul music"
1310473,"ObjectId(5714dedd25ac0d8aee4c0365)","Soul music"
1312618,"ObjectId(5714dedd25ac0d8aee4c0bc6)","Soul music"
1312789,"ObjectId(5714dedd25ac0d8aee4c0c71)","Soul music"
1312832,"ObjectId(5714dedd25ac0d8aee4c0c9c)","Soul music"
1313067,"ObjectId(5714dedd25ac0d8aee4c0d87)","Soul music"
1315382,"ObjectId(5714dedd25ac0d8aee4c1692)","Soul music"
1315393,"ObjectId(5714dedd25ac0d8aee4c169d)","Soul music"
1315400,"ObjectId(5714dedd25ac0d8aee4c16a4)","Soul music"
1315404,"ObjectId(5714dedd25ac0d8aee4c16a8)","Soul music"
1320605,"ObjectId(5714dedd25ac0d8aee4c2af9)","Soul music"
1320614,"ObjectId(5714dedd25ac0d8aee4c2b02)","Soul music"
1324107,"ObjectId(5714dedd25ac0d8aee4c38a7)","Soul music"
1328116,"ObjectId(5714dedd25ac0d8aee4c4850)","Soul music"
1328127,"ObjectId(5714dedd25ac0d8aee4c485b)","Soul music"
1328289,"ObjectId(5714dedd25ac0d8aee4c48fd)","Soul music"
1331911,"ObjectId(5714dedd25ac0d8aee4c5723)","Soul music"
1333590,"ObjectId(5714dedd25ac0d8aee4c5db2)","Soul music"
1334872,"ObjectId(5714dedd25ac0d8aee4c62b4)","Soul music"
1335037,"ObjectId(5714dedd25ac0d8aee4c6359)","Soul music"
1335038,"ObjectId(5714dedd25ac0d8aee4c635a)","Soul music"
1335039,"ObjectId(5714dedd25ac0d8aee4c635b)","Soul music"
1335040,"ObjectId(5714dedd25ac0d8aee4c635c)","Soul music"
1335042,"ObjectId(5714dedd25ac0d8aee4c635e)","Soul music"
1335061,"ObjectId(5714dedd25ac0d8aee4c6371)","Soul music"
1335062,"ObjectId(5714dedd25ac0d8aee4c6372)","Soul music"
1335306,"ObjectId(5714dedd25ac0d8aee4c6466)","Soul music"
1335307,"ObjectId(5714dedd25ac0d8aee4c6467)","Soul music"
1335363,"ObjectId(5714dedd25ac0d8aee4c649f)","Soul music"
1335378,"ObjectId(5714dede25ac0d8aee4c64ae)","Soul music"
1335486,"ObjectId(5714dede25ac0d8aee4c651a)","Soul music"
1338870,"ObjectId(5714dede25ac0d8aee4c7252)","Soul music"
1338871,"ObjectId(5714dede25ac0d8aee4c7253)","Soul music"
1340489,"ObjectId(5714dede25ac0d8aee4c78a5)","Soul music"
1340585,"ObjectId(5714dede25ac0d8aee4c7905)","Soul music"
1340591,"ObjectId(5714dede25ac0d8aee4c790b)","Soul music"
1340658,"ObjectId(5714dede25ac0d8aee4c794e)","Soul music"
1340671,"ObjectId(5714dede25ac0d8aee4c795b)","Soul music"
1340677,"ObjectId(5714dede25ac0d8aee4c7961)","Soul music"
1340682,"ObjectId(5714dede25ac0d8aee4c7966)","Soul music"
1340709,"ObjectId(5714dede25ac0d8aee4c7981)","Soul music"
1340761,"ObjectId(5714dede25ac0d8aee4c79b5)","Soul music"
1340787,"ObjectId(5714dede25ac0d8aee4c79cf)","Soul music"
1340849,"ObjectId(5714dede25ac0d8aee4c7a0d)","Soul music"
1340870,"ObjectId(5714dede25ac0d8aee4c7a22)","Soul music"
1340883,"ObjectId(5714dede25ac0d8aee4c7a2f)","Soul music"
1340930,"ObjectId(5714dede25ac0d8aee4c7a5e)","Soul music"
1340959,"ObjectId(5714dede25ac0d8aee4c7a7b)","Soul music"
1341014,"ObjectId(5714dede25ac0d8aee4c7ab2)","Soul music"
1341022,"ObjectId(5714dede25ac0d8aee4c7aba)","Soul music"
1341042,"ObjectId(5714dede25ac0d8aee4c7ace)","Soul music"
1341054,"ObjectId(5714dede25ac0d8aee4c7ada)","Soul music"
1341075,"ObjectId(5714dede25ac0d8aee4c7aef)","Soul music"
1341090,"ObjectId(5714dede25ac0d8aee4c7afe)","Soul music"
1341098,"ObjectId(5714dede25ac0d8aee4c7b06)","Soul music"
1341109,"ObjectId(5714dede25ac0d8aee4c7b11)","Soul music"
1341129,"ObjectId(5714dede25ac0d8aee4c7b25)","Soul music"
1359340,"ObjectId(5714dede25ac0d8aee4cc248)","Soul music"
1360240,"ObjectId(5714dede25ac0d8aee4cc5cc)","Soul music"
1366278,"ObjectId(5714dede25ac0d8aee4cdd62)","Soul music"
1366316,"ObjectId(5714dede25ac0d8aee4cdd88)","Soul music"
1366390,"ObjectId(5714dede25ac0d8aee4cddd2)","Soul music"
1369610,"ObjectId(5714dede25ac0d8aee4cea66)","Soul music"
1370176,"ObjectId(5714dede25ac0d8aee4cec9c)","Soul music"
1370249,"ObjectId(5714dede25ac0d8aee4cece5)","Soul music"
1370289,"ObjectId(5714dede25ac0d8aee4ced0d)","Soul music"
1370386,"ObjectId(5714dede25ac0d8aee4ced6e)","Soul music"
1370471,"ObjectId(5714dede25ac0d8aee4cedc3)","Soul music"
1370515,"ObjectId(5714dede25ac0d8aee4cedef)","Soul music"
1379386,"ObjectId(5714dede25ac0d8aee4d1096)","Soul music"
1382675,"ObjectId(5714dede25ac0d8aee4d1d5d)","Soul music"
1382677,"ObjectId(5714dede25ac0d8aee4d1d5f)","Soul music"
1382685,"ObjectId(5714dede25ac0d8aee4d1d67)","Soul music"
1382696,"ObjectId(5714dede25ac0d8aee4d1d72)","Soul music"
1382697,"ObjectId(5714dede25ac0d8aee4d1d73)","Soul music"
1382698,"ObjectId(5714dede25ac0d8aee4d1d74)","Soul music"
1382699,"ObjectId(5714dede25ac0d8aee4d1d75)","Soul music"
1382700,"ObjectId(5714dede25ac0d8aee4d1d76)","Soul music"
1382701,"ObjectId(5714dede25ac0d8aee4d1d77)","Soul music"
1382703,"ObjectId(5714dede25ac0d8aee4d1d79)","Soul music"
1382704,"ObjectId(5714dede25ac0d8aee4d1d7a)","Soul music"
1382709,"ObjectId(5714dede25ac0d8aee4d1d7f)","Soul music"
1382711,"ObjectId(5714dede25ac0d8aee4d1d81)","Soul music"
1382715,"ObjectId(5714dede25ac0d8aee4d1d85)","Soul music"
1382718,"ObjectId(5714dede25ac0d8aee4d1d88)","Soul music"
1382723,"ObjectId(5714dede25ac0d8aee4d1d8d)","Soul music"
1382731,"ObjectId(5714dede25ac0d8aee4d1d95)","Soul music"
1382735,"ObjectId(5714dede25ac0d8aee4d1d99)","Soul music"
1382738,"ObjectId(5714dede25ac0d8aee4d1d9c)","Soul music"
1382740,"ObjectId(5714dede25ac0d8aee4d1d9e)","Soul music"
1382742,"ObjectId(5714dede25ac0d8aee4d1da0)","Soul music"
1382743,"ObjectId(5714dede25ac0d8aee4d1da1)","Soul music"
1382744,"ObjectId(5714dede25ac0d8aee4d1da2)","Soul music"
1382745,"ObjectId(5714dede25ac0d8aee4d1da3)","Soul music"
1382751,"ObjectId(5714dede25ac0d8aee4d1da9)","Soul music"
1382752,"ObjectId(5714dede25ac0d8aee4d1daa)","Soul music"
1382755,"ObjectId(5714dede25ac0d8aee4d1dad)","Soul music"
1382761,"ObjectId(5714dede25ac0d8aee4d1db3)","Soul music"
1382765,"ObjectId(5714dede25ac0d8aee4d1db7)","Soul music"
1382773,"ObjectId(5714dede25ac0d8aee4d1dbf)","Soul music"
1382783,"ObjectId(5714dede25ac0d8aee4d1dc9)","Soul music"
1382785,"ObjectId(5714dede25ac0d8aee4d1dcb)","Chicago soul"
1382810,"ObjectId(5714dede25ac0d8aee4d1de4)","Soul music"
1382822,"ObjectId(5714dede25ac0d8aee4d1df0)","Soul music"
1382823,"ObjectId(5714dede25ac0d8aee4d1df1)","Soul music"
1382824,"ObjectId(5714dede25ac0d8aee4d1df2)","Soul music"
1382828,"ObjectId(5714dede25ac0d8aee4d1df6)","Soul music"
1382832,"ObjectId(5714dede25ac0d8aee4d1dfa)","Soul music"
1382833,"ObjectId(5714dede25ac0d8aee4d1dfb)","Soul music"
1382834,"ObjectId(5714dede25ac0d8aee4d1dfc)","Soul music"
1382835,"ObjectId(5714dede25ac0d8aee4d1dfd)","Soul music"
1382836,"ObjectId(5714dede25ac0d8aee4d1dfe)","Soul music"
1382840,"ObjectId(5714dede25ac0d8aee4d1e02)","Soul music"
1382844,"ObjectId(5714dede25ac0d8aee4d1e06)","Soul music"
1382850,"ObjectId(5714dede25ac0d8aee4d1e0c)","Soul music"
1382853,"ObjectId(5714dede25ac0d8aee4d1e0f)","Soul music"
1382854,"ObjectId(5714dede25ac0d8aee4d1e10)","Soul music"
1382862,"ObjectId(5714dede25ac0d8aee4d1e18)","Soul music"
1382867,"ObjectId(5714dede25ac0d8aee4d1e1d)","Soul music"
1382869,"ObjectId(5714dede25ac0d8aee4d1e1f)","Soul music"
1382876,"ObjectId(5714dede25ac0d8aee4d1e26)","Soul music"
1382879,"ObjectId(5714dede25ac0d8aee4d1e29)","Soul music"
1382880,"ObjectId(5714dede25ac0d8aee4d1e2a)","Soul music"
1382883,"ObjectId(5714dede25ac0d8aee4d1e2d)","Soul music"
1382888,"ObjectId(5714dede25ac0d8aee4d1e32)","Chicago soul"
1382890,"ObjectId(5714dede25ac0d8aee4d1e34)","Soul music"
1382891,"ObjectId(5714dede25ac0d8aee4d1e35)","Soul music"
1382893,"ObjectId(5714dede25ac0d8aee4d1e37)","Soul music"
1384557,"ObjectId(5714dede25ac0d8aee4d24b7)","Soul music"
1385169,"ObjectId(5714dede25ac0d8aee4d271b)","Soul music"
1385170,"ObjectId(5714dede25ac0d8aee4d271c)","Soul music"
1385171,"ObjectId(5714dede25ac0d8aee4d271d)","Soul music"
1385172,"ObjectId(5714dede25ac0d8aee4d271e)","Soul music"
1388008,"ObjectId(5714dedf25ac0d8aee4d3232)","Soul music"
1392373,"ObjectId(5714dedf25ac0d8aee4d433f)","Soul music"
1392384,"ObjectId(5714dedf25ac0d8aee4d434a)","Soul music"
1398450,"ObjectId(5714dedf25ac0d8aee4d5afc)","Psychedelic soul"
1398472,"ObjectId(5714dedf25ac0d8aee4d5b12)","Psychedelic soul"
1400221,"ObjectId(5714dedf25ac0d8aee4d61e4)","Soul music"
1400723,"ObjectId(5714dedf25ac0d8aee4d63da)","Soul music"
1401341,"ObjectId(5714dedf25ac0d8aee4d6644)","Soul music"
1401958,"ObjectId(5714dedf25ac0d8aee4d68ad)","Soul music"
1403135,"ObjectId(5714dedf25ac0d8aee4d6d46)","Musique soul"
1405192,"ObjectId(5714dedf25ac0d8aee4d754f)","Soul music"
1405517,"ObjectId(5714dedf25ac0d8aee4d7694)","Soul music"
1407328,"ObjectId(5714dedf25ac0d8aee4d7da7)","Soul music"
1407802,"ObjectId(5714dedf25ac0d8aee4d7f81)","Soul music"
1407816,"ObjectId(5714dedf25ac0d8aee4d7f8f)","Soul music"
1407866,"ObjectId(5714dedf25ac0d8aee4d7fc1)","Soul music"
1408124,"ObjectId(5714dedf25ac0d8aee4d80c3)","Soul music"
1409780,"ObjectId(5714dedf25ac0d8aee4d873b)","Soul music"
1409796,"ObjectId(5714dedf25ac0d8aee4d874b)","Soul music"
1412576,"ObjectId(5714dedf25ac0d8aee4d9227)","Soul music"
1412634,"ObjectId(5714dedf25ac0d8aee4d9261)","Soul music"
1413363,"ObjectId(5714dedf25ac0d8aee4d953a)","Soul music"
1421110,"ObjectId(5714dedf25ac0d8aee4db37d)","Soul music"
1421386,"ObjectId(5714dedf25ac0d8aee4db491)","Soul music"
1422346,"ObjectId(5714dedf25ac0d8aee4db851)","Soul music"
1422359,"ObjectId(5714dedf25ac0d8aee4db85e)","Soul music"
1422373,"ObjectId(5714dedf25ac0d8aee4db86c)","Soul music"
1422392,"ObjectId(5714dedf25ac0d8aee4db87f)","Soul music"
1422414,"ObjectId(5714dedf25ac0d8aee4db895)","Soul music"
1422416,"ObjectId(5714dedf25ac0d8aee4db897)","Soul music"
1422424,"ObjectId(5714dedf25ac0d8aee4db89f)","Soul music"
1422427,"ObjectId(5714dedf25ac0d8aee4db8a2)","Soul music"
1424542,"ObjectId(5714dedf25ac0d8aee4dc0e5)","Soul music"
1427149,"ObjectId(5714dedf25ac0d8aee4dcb14)","Soul music"
1427162,"ObjectId(5714dedf25ac0d8aee4dcb21)","Soul music"
1428993,"ObjectId(5714dedf25ac0d8aee4dd230)","Soul music"
1434992,"ObjectId(5714dedf25ac0d8aee4de99f)","Soul music"
1435005,"ObjectId(5714dedf25ac0d8aee4de9ac)","Soul music"
1435021,"ObjectId(5714dedf25ac0d8aee4de9bc)","Soul music"
1435043,"ObjectId(5714dedf25ac0d8aee4de9d2)","Soul music"
1435080,"ObjectId(5714dedf25ac0d8aee4de9f7)","Soul music"
1435161,"ObjectId(5714dedf25ac0d8aee4dea48)","Soul music"
1435182,"ObjectId(5714dedf25ac0d8aee4dea5d)","Soul music"
1436142,"ObjectId(5714dedf25ac0d8aee4dee1d)","Soul music"
1436188,"ObjectId(5714dedf25ac0d8aee4dee4b)","Soul music"
1436441,"ObjectId(5714dedf25ac0d8aee4def48)","Soul music"
1436441,"ObjectId(5714dedf25ac0d8aee4def48)","Neo soul"
1436453,"ObjectId(5714dedf25ac0d8aee4def54)","Soul music"
1436453,"ObjectId(5714dedf25ac0d8aee4def54)","Neo soul"
1437021,"ObjectId(5714dedf25ac0d8aee4df18c)","Soul music"
1437059,"ObjectId(5714dedf25ac0d8aee4df1b2)","Soul music"
1438955,"ObjectId(5714dee025ac0d8aee4df91a)","Soul music"
1446632,"ObjectId(5714dee025ac0d8aee4e1717)","Soul music"
1449691,"ObjectId(5714dee025ac0d8aee4e230a)","Soul music"
1449692,"ObjectId(5714dee025ac0d8aee4e230b)","Soul music"
1449733,"ObjectId(5714dee025ac0d8aee4e2334)","Soul music"
1449735,"ObjectId(5714dee025ac0d8aee4e2336)","Soul music"
1451050,"ObjectId(5714dee025ac0d8aee4e2859)","Soul music"
1462556,"ObjectId(5714dee025ac0d8aee4e554b)","Soul music"
1462706,"ObjectId(5714dee025ac0d8aee4e55e1)","Soul music"
1468109,"ObjectId(5714dee025ac0d8aee4e6afc)","Soul music"
1468112,"ObjectId(5714dee025ac0d8aee4e6aff)","Soul music"
1468134,"ObjectId(5714dee025ac0d8aee4e6b15)","Soul music"
1468216,"ObjectId(5714dee025ac0d8aee4e6b67)","Soul music"
1468251,"ObjectId(5714dee025ac0d8aee4e6b8a)","Soul music"
1468439,"ObjectId(5714dee025ac0d8aee4e6c46)","Soul music"
1468441,"ObjectId(5714dee025ac0d8aee4e6c48)","Soul music"
1469788,"ObjectId(5714dee025ac0d8aee4e718b)","Soul music"
1482568,"ObjectId(5714dee025ac0d8aee4ea377)","Soul music"
1482599,"ObjectId(5714dee025ac0d8aee4ea396)","Soul music"
1482739,"ObjectId(5714dee025ac0d8aee4ea422)","Soul music"
1482759,"ObjectId(5714dee025ac0d8aee4ea436)","Soul music"
1482825,"ObjectId(5714dee025ac0d8aee4ea478)","Soul music"
1485965,"ObjectId(5714dee025ac0d8aee4eb0bc)","Neo soul"
1485975,"ObjectId(5714dee025ac0d8aee4eb0c6)","Soul music"
1485987,"ObjectId(5714dee025ac0d8aee4eb0d2)","Soul music"
1485989,"ObjectId(5714dee025ac0d8aee4eb0d4)","Soul music"
1486001,"ObjectId(5714dee025ac0d8aee4eb0e0)","Soul music"
1486023,"ObjectId(5714dee025ac0d8aee4eb0f6)","Soul music"
1486052,"ObjectId(5714dee025ac0d8aee4eb113)","Neo soul"
1486062,"ObjectId(5714dee025ac0d8aee4eb11d)","Soul music"
1486063,"ObjectId(5714dee025ac0d8aee4eb11e)","Soul music"
1486164,"ObjectId(5714dee025ac0d8aee4eb183)","Soul music"
1486174,"ObjectId(5714dee025ac0d8aee4eb18d)","Soul music"
1486177,"ObjectId(5714dee025ac0d8aee4eb190)","Soul music"
1486179,"ObjectId(5714dee025ac0d8aee4eb192)","Soul music"
1486252,"ObjectId(5714dee025ac0d8aee4eb1db)","Soul music"
1493063,"ObjectId(5714dee125ac0d8aee4ecc76)","Soul music"
1496681,"ObjectId(5714dee125ac0d8aee4eda98)","Soul music"
1496723,"ObjectId(5714dee125ac0d8aee4edac2)","Soul music"
1496772,"ObjectId(5714dee125ac0d8aee4edaf3)","Soul music"
1497398,"ObjectId(5714dee125ac0d8aee4edd65)","Soul music"
1501341,"ObjectId(5714dee125ac0d8aee4eeccc)","Neo soul"
1501642,"ObjectId(5714dee125ac0d8aee4eedf9)","Soul music"
1501661,"ObjectId(5714dee125ac0d8aee4eee0c)","Soul music"
1501964,"ObjectId(5714dee125ac0d8aee4eef3b)","Soul music"
1505508,"ObjectId(5714dee125ac0d8aee4efd13)","Soul music"
1505553,"ObjectId(5714dee125ac0d8aee4efd40)","Soul music"
1505583,"ObjectId(5714dee125ac0d8aee4efd5e)","Soul music"
1505584,"ObjectId(5714dee125ac0d8aee4efd5e)","Soul music"
1505585,"ObjectId(5714dee125ac0d8aee4efd5e)","Soul music"
1505586,"ObjectId(5714dee125ac0d8aee4efd5e)","Soul music"
1505652,"ObjectId(5714dee125ac0d8aee4efda0)","Soul music"
1505653,"ObjectId(5714dee125ac0d8aee4efda0)","Soul music"
1505654,"ObjectId(5714dee125ac0d8aee4efda0)","Soul music"
1505655,"ObjectId(5714dee125ac0d8aee4efda0)","Soul music"
1505676,"ObjectId(5714dee125ac0d8aee4efdb5)","Southern soul"
1505796,"ObjectId(5714dee125ac0d8aee4efe2d)","Southern soul"
1505808,"ObjectId(5714dee125ac0d8aee4efe39)","Soul music"
1505809,"ObjectId(5714dee125ac0d8aee4efe39)","Soul music"
1505810,"ObjectId(5714dee125ac0d8aee4efe39)","Soul music"
1505811,"ObjectId(5714dee125ac0d8aee4efe39)","Soul music"
1505885,"ObjectId(5714dee125ac0d8aee4efe83)","Soul music"
1506007,"ObjectId(5714dee125ac0d8aee4efefd)","Soul music"
1506067,"ObjectId(5714dee125ac0d8aee4eff39)","Soul music"
1506136,"ObjectId(5714dee125ac0d8aee4eff7e)","Soul music"
1506137,"ObjectId(5714dee125ac0d8aee4eff7e)","Soul music"
1506138,"ObjectId(5714dee125ac0d8aee4eff7e)","Soul music"
1506139,"ObjectId(5714dee125ac0d8aee4eff7e)","Soul music"
1506162,"ObjectId(5714dee125ac0d8aee4eff95)","Soul music"
1506168,"ObjectId(5714dee125ac0d8aee4eff9b)","Soul music"
1506169,"ObjectId(5714dee125ac0d8aee4eff9b)","Soul music"
1506170,"ObjectId(5714dee125ac0d8aee4eff9b)","Soul music"
1506171,"ObjectId(5714dee125ac0d8aee4eff9b)","Soul music"
1506179,"ObjectId(5714dee125ac0d8aee4effa3)","Southern soul"
1506195,"ObjectId(5714dee125ac0d8aee4effb3)","Soul music"
1506222,"ObjectId(5714dee125ac0d8aee4effce)","Soul music"
1512478,"ObjectId(5714dee125ac0d8aee4f183e)","Soul music"
1512491,"ObjectId(5714dee125ac0d8aee4f184b)","Soul music"
1512626,"ObjectId(5714dee125ac0d8aee4f18d2)","Psychedelic soul"
1514582,"ObjectId(5714dee125ac0d8aee4f2076)","Soul music"
1515492,"ObjectId(5714dee125ac0d8aee4f2404)","Soul music"
1526840,"ObjectId(5714dee125ac0d8aee4f5058)","Soul music"
1529752,"ObjectId(5714dee125ac0d8aee4f5bb8)","Soul music"
1530723,"ObjectId(5714dee125ac0d8aee4f5f83)","Soul music"
1531762,"ObjectId(5714dee125ac0d8aee4f6392)","Soul music"
1532498,"ObjectId(5714dee125ac0d8aee4f6672)","Soul music"
1532512,"ObjectId(5714dee125ac0d8aee4f6680)","Soul music"
1532513,"ObjectId(5714dee125ac0d8aee4f6681)","Soul music"
1532556,"ObjectId(5714dee125ac0d8aee4f66ac)","Soul music"
1538525,"ObjectId(5714dee225ac0d8aee4f7dfd)","Soul music"
1538563,"ObjectId(5714dee225ac0d8aee4f7e23)","Soul music"
1538601,"ObjectId(5714dee225ac0d8aee4f7e49)","Soul music"
1538612,"ObjectId(5714dee225ac0d8aee4f7e54)","Soul music"
1538621,"ObjectId(5714dee225ac0d8aee4f7e5d)","Soul music"
1540624,"ObjectId(5714dee225ac0d8aee4f8630)","Soul music"
1540654,"ObjectId(5714dee225ac0d8aee4f864e)","Soul music"
1541119,"ObjectId(5714dee225ac0d8aee4f881f)","Soul music"
1542687,"ObjectId(5714dee225ac0d8aee4f8e3f)","Soul music"
1544356,"ObjectId(5714dee225ac0d8aee4f94c4)","Soul music"
1544369,"ObjectId(5714dee225ac0d8aee4f94d1)","Soul music"
1544438,"ObjectId(5714dee225ac0d8aee4f9516)","Soul music"
1544526,"ObjectId(5714dee225ac0d8aee4f956e)","Soul music"
1544660,"ObjectId(5714dee225ac0d8aee4f95f4)","Soul music"
1546502,"ObjectId(5714dee225ac0d8aee4f9d1d)","Soul music"
1546513,"ObjectId(5714dee225ac0d8aee4f9d28)","Soul music"
1546959,"ObjectId(5714dee225ac0d8aee4f9ee6)","Soul music"
1546965,"ObjectId(5714dee225ac0d8aee4f9eec)","Soul music"
1546984,"ObjectId(5714dee225ac0d8aee4f9eff)","Soul music"
1547523,"ObjectId(5714dee225ac0d8aee4fa11a)","Soul music"
1547548,"ObjectId(5714dee225ac0d8aee4fa133)","Soul music"
1547552,"ObjectId(5714dee225ac0d8aee4fa137)","Soul music"
1547564,"ObjectId(5714dee225ac0d8aee4fa143)","Soul music"
1547564,"ObjectId(5714dee225ac0d8aee4fa143)","Neo soul"
1547570,"ObjectId(5714dee225ac0d8aee4fa149)","Soul music"
1547580,"ObjectId(5714dee225ac0d8aee4fa153)","Philadelphia soul"
1547580,"ObjectId(5714dee225ac0d8aee4fa153)","Soul music"
1547635,"ObjectId(5714dee225ac0d8aee4fa18a)","Soul music"
1547637,"ObjectId(5714dee225ac0d8aee4fa18c)","Soul music"
1547638,"ObjectId(5714dee225ac0d8aee4fa18d)","Soul music"
1547639,"ObjectId(5714dee225ac0d8aee4fa18e)","Soul music"
1547639,"ObjectId(5714dee225ac0d8aee4fa18e)","Neo soul"
1547640,"ObjectId(5714dee225ac0d8aee4fa18f)","Soul music"
1547652,"ObjectId(5714dee225ac0d8aee4fa19b)","Soul music"
1547667,"ObjectId(5714dee225ac0d8aee4fa1aa)","Soul music"
1547668,"ObjectId(5714dee225ac0d8aee4fa1ab)","Soul music"
1547669,"ObjectId(5714dee225ac0d8aee4fa1ac)","Soul music"
1547669,"ObjectId(5714dee225ac0d8aee4fa1ac)","Neo soul"
1547670,"ObjectId(5714dee225ac0d8aee4fa1ad)","Soul music"
1547673,"ObjectId(5714dee225ac0d8aee4fa1b0)","Soul music"
1547972,"ObjectId(5714dee225ac0d8aee4fa2db)","Soul music"
1548031,"ObjectId(5714dee225ac0d8aee4fa316)","Soul music"
1548070,"ObjectId(5714dee225ac0d8aee4fa33d)","Soul music"
1549207,"ObjectId(5714dee225ac0d8aee4fa7ae)","Soul music"
1549951,"ObjectId(5714dee225ac0d8aee4faa96)","Soul music"
1550095,"ObjectId(5714dee225ac0d8aee4fab26)","Soul music"
1550169,"ObjectId(5714dee225ac0d8aee4fab70)","Soul music"
1550326,"ObjectId(5714dee225ac0d8aee4fac0d)","Soul music"
1550440,"ObjectId(5714dee225ac0d8aee4fac7f)","Soul music"
1551349,"ObjectId(5714dee225ac0d8aee4fb00c)","Soul music"
1552240,"ObjectId(5714dee225ac0d8aee4fb387)","Soul music"
1553993,"ObjectId(5714dee225ac0d8aee4fba60)","Soul music"
1554008,"ObjectId(5714dee225ac0d8aee4fba6f)","Soul music"
1554010,"ObjectId(5714dee225ac0d8aee4fba71)","Soul music"
1554019,"ObjectId(5714dee225ac0d8aee4fba7a)","Soul music"
1554023,"ObjectId(5714dee225ac0d8aee4fba7e)","Soul music"
1554029,"ObjectId(5714dee225ac0d8aee4fba84)","Soul music"
1554057,"ObjectId(5714dee225ac0d8aee4fbaa0)","Soul music"
1554058,"ObjectId(5714dee225ac0d8aee4fbaa1)","Soul music"
1554069,"ObjectId(5714dee225ac0d8aee4fbaac)","Soul music"
1554069,"ObjectId(5714dee225ac0d8aee4fbaac)","Psychedelic soul"
1554145,"ObjectId(5714dee225ac0d8aee4fbaf8)","Soul music"
1554151,"ObjectId(5714dee225ac0d8aee4fbafe)","Soul music"
1554153,"ObjectId(5714dee225ac0d8aee4fbb00)","Philadelphia soul"
1554153,"ObjectId(5714dee225ac0d8aee4fbb00)","Soul music"
1554154,"ObjectId(5714dee225ac0d8aee4fbb01)","Soul music"
1554245,"ObjectId(5714dee225ac0d8aee4fbb5c)","Soul music"
1554285,"ObjectId(5714dee225ac0d8aee4fbb84)","Soul music"
1554297,"ObjectId(5714dee225ac0d8aee4fbb90)","Psychedelic soul"
1554359,"ObjectId(5714dee225ac0d8aee4fbbce)","Soul music"
1554386,"ObjectId(5714dee225ac0d8aee4fbbe9)","Soul music"
1554387,"ObjectId(5714dee225ac0d8aee4fbbea)","Soul music"
1554388,"ObjectId(5714dee225ac0d8aee4fbbeb)","Soul music"
1554389,"ObjectId(5714dee225ac0d8aee4fbbec)","Chicago soul"
1554390,"ObjectId(5714dee225ac0d8aee4fbbed)","Soul music"
1554392,"ObjectId(5714dee225ac0d8aee4fbbef)","Soul music"
1554393,"ObjectId(5714dee225ac0d8aee4fbbf0)","Soul music"
1554394,"ObjectId(5714dee225ac0d8aee4fbbf1)","Philadelphia soul"
1554395,"ObjectId(5714dee225ac0d8aee4fbbf2)","Soul music"
1554396,"ObjectId(5714dee225ac0d8aee4fbbf3)","Soul music"
1554397,"ObjectId(5714dee225ac0d8aee4fbbf4)","Soul music"
1554398,"ObjectId(5714dee225ac0d8aee4fbbf5)","Soul music"
1554727,"ObjectId(5714dee225ac0d8aee4fbd3e)","Soul music"
1554842,"ObjectId(5714dee225ac0d8aee4fbdb1)","Soul music"
1554867,"ObjectId(5714dee225ac0d8aee4fbdca)","Soul music"
1555895,"ObjectId(5714dee225ac0d8aee4fc1ce)","Soul music"
1555954,"ObjectId(5714dee225ac0d8aee4fc209)","Soul music"
1556059,"ObjectId(5714dee225ac0d8aee4fc272)","Soul music"
1556120,"ObjectId(5714dee225ac0d8aee4fc2af)","Soul music"
1556131,"ObjectId(5714dee225ac0d8aee4fc2ba)","Soul music"
1558604,"ObjectId(5714dee225ac0d8aee4fcc63)","Neo soul"
1558664,"ObjectId(5714dee225ac0d8aee4fcc9f)","Neo soul"
1560605,"ObjectId(5714dee225ac0d8aee4fd434)","Soul music"
1560639,"ObjectId(5714dee225ac0d8aee4fd456)","Soul music"
1560683,"ObjectId(5714dee225ac0d8aee4fd482)","Soul music"
